month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
8,11,8,19.066,14.966001,0,12.015589,98.61557,23.039999,1
8,11,9,21.066,15.716001,0,14.05845,103.32455,27.72,1
8,11,10,22.716,16.566,0,15.141414,108.00426,30.960001,1
8,11,11,24.066,17.166,0,15.137133,115.34614,31.319998,1
8,11,12,25.116001,17.566,0,12.88981,125.90981,30.960001,1
8,11,13,25.866001,18.216,0,15.856354,129.47243,30.599998,1
8,11,14,26.266,17.966,0,17.072504,132.43619,32.039997,1
8,11,15,26.816,17.916,0,17.84816,131.72942,33.48,1
8,11,16,26.966,17.966,0,18.11841,130.97165,34.56,1
8,11,17,26.316,18.316,0,20.240198,128.50069,36.36,1
8,11,18,25.466,18.516,0,17.373497,124.019394,36.719997,1
8,11,19,24.166,18.066,0,17.727943,119.16752,31.319998,1
8,11,20,23.116001,17.466,0,19.33639,118.9509,33.48,0
8,11,21,22.466,17.016,0,20.26899,123.407845,35.28,0
8,11,22,21.816,16.766,0,21.749483,118.68605,38.16,0
8,11,23,21.366001,16.766,0,19.652176,118.442825,38.519997,0
8,12,0,20.916,16.466,0,21.413193,116.99576,36,0
8,12,1,20.566,16.816,0.7,24.162947,114.65588,39.96,0
8,12,2,20.716,16.866001,0,27.666182,122.24244,47.519997,0
